id,screenName,created,text,favoriteCount,retweetCount,isRetweet,retweeted,location
881672114532737024,PlazaPuenteAlto,2017-07-03T00:33:07Z,"@melnicksergio @maestratuya Ossandón ya la mostró, pero dejó claro que los votos no son de él, pertenecen a la gente.",4,0,FALSE,FALSE,Puente Alto - Chile
881672105078779906,mc_cuxi,2017-07-03T00:33:05Z,RT @dar_mol: Esta elección es nacional y el pais no quiere el populismo d Ossandón q ha causado un enorme daño a la Centro Derecha. Sin P A…,0,4,TRUE,FALSE,Chile
881672096119738368,franciscodurans,2017-07-03T00:33:03Z,"#votoavoto Felipe Kast cumplió el objetivo, se hizo campaña para parlamentarias, Ossandon ahora se dará la voltereta y la derecha feliz.PLOP",1,2,FALSE,FALSE,santiago de chile
881672062808592385,FranRoman,2017-07-03T00:32:55Z,@zfale @mmlagoscc @lvillavicenciom Que % es estimable que el voto de Ossandon no se realmente suyo? Como se hace ese filtro?,1,0,FALSE,FALSE,"Santiago, Chile"
881672053400768519,Palytta,2017-07-03T00:32:52Z,"RT @Naaaannniiiiii: Los q votaron x #Ossandon son los mismos hinchas de la cato , 5 weone to cagaos",0,1,TRUE,FALSE,"Santiago, Chile"
881672044466888704,carlitrox_2010,2017-07-03T00:32:50Z,"RT @dmimica: Ossandón es, políticamente, más que todo el Frente Amplio junto.",0,69,TRUE,FALSE," Santiago, Chile"
881672042285805568,vimardel,2017-07-03T00:32:50Z,Ossandón saca 150.000 votos más que la Bea,0,0,FALSE,FALSE,"Santiago, Chile"
881671994022002688,Rvargasv,2017-07-03T00:32:38Z,"RT @RodrigoBadillaN: .@gabrielboric dice que el FA va a ganar en primera vuelta, por ahora el FA tiene 200mil votos, ossandon lleva 340mil,…",0,1,TRUE,FALSE,"Santiago, Chile"
881671990880481280,CarlamimMatrona,2017-07-03T00:32:37Z,"RT @Cooperativa: Servel (90,6% escrutado): Piñera 56%, Ossandón 28% y Kast 14%; Sánchez 67% y Mayol 32% #CooperativaPrimarias https://t.co/…",0,25,TRUE,FALSE,"Osorno, Chile"
881671983246618624,Atali,2017-07-03T00:32:36Z,Tanto independiente pro-izquierda que le dio material a la derecha para quebrarse por su alta votación votando por Ossandon ¬¬,0,0,FALSE,FALSE,Santiago
881671964989038592,mrojas1974,2017-07-03T00:32:31Z,@delpinojf Lo mejor es q los votos de Ossandon no son endosables!!,0,0,FALSE,FALSE,Santiago de Chile
881671954092220417,Catita_Mora_U,2017-07-03T00:32:29Z,@24HorasTVN Que felicite a Pamela Jiles que le hizo la campaña a Ossandón,0,0,FALSE,FALSE,"Santiago, Chile"
881671933678563328,oscarsan75,2017-07-03T00:32:24Z,Que ossandon de la cantidad exacta de votos a nivel nacional  #votoavoto,1,0,FALSE,FALSE,
881671894243651584,iamsebaaa,2017-07-03T00:32:14Z,"RT @alb0black: Mañana gana Chile y Ossandón, guarden este tuit.",0,170,TRUE,FALSE,
881671889059500032,TANACHILE,2017-07-03T00:32:13Z,RT @Cooperativa: Ossandón admitió derrota sin comprometer apoyo a Piñera #CooperativaPrimarias https://t.co/42D8btn3DE https://t.co/ADWW9us…,0,10,TRUE,FALSE,Chile.
881671887906107392,a186500c294b438,2017-07-03T00:32:13Z,RT @Cooperativa: Ossandón admitió derrota sin comprometer apoyo a Piñera #CooperativaPrimarias https://t.co/42D8btn3DE https://t.co/ADWW9us…,0,10,TRUE,FALSE,Chile
881671880339595266,DustinMatta,2017-07-03T00:32:11Z,"RT @Cooperativa: Servel (81,9% escrutado): Piñera 56%, Ossandón 28% y Kast 14%; Sánchez 68% y Mayol 31% #CooperativaPrimarias https://t.co/…",0,9,TRUE,FALSE,"Independencia, Stgo. de Chile."
881671866259300352,dezerializer,2017-07-03T00:32:08Z,RT @Alvaropaci: Ossandón saca hasta ahora más votos que el Frente Amplio,0,25,TRUE,FALSE,Localhost
881671862983553024,hvillagran,2017-07-03T00:32:07Z,"RT @sergioulloa1: Ossandón: ""Agradezco a los cuatro mil trescientos cuarenta y cuatro mil quinientos millones coma cinco, que votaron por m…",0,76,TRUE,FALSE,"Coronel, Chile"
881671845606502401,mariaesterpared,2017-07-03T00:32:03Z,RT @MattyLL: así con los de izquierda que votaron por Ossandón... subieron el voto de la derecha y no lograron cambiar nada...a ver si deja…,0,119,TRUE,FALSE,
881671830997794817,Cristian_Leon_G,2017-07-03T00:31:59Z,RT @MattyLL: así con los de izquierda que votaron por Ossandón... subieron el voto de la derecha y no lograron cambiar nada...a ver si deja…,0,119,TRUE,FALSE,"Concepción, Santiago - Chile"
881671826325295104,ClaudiaDNilo,2017-07-03T00:31:58Z,"RT @andreainsunza: El FA va a estar cerca de los 300 mil votos. Es 1/4 de la Der. Con 90% escrutado, Ossandon los supera. Obligados a poner…",0,75,TRUE,FALSE,
881671820021293056,CamiBeta,2017-07-03T00:31:57Z,RT @Alvaropaci: Ossandón saca hasta ahora más votos que el Frente Amplio,0,25,TRUE,FALSE,La Perla 
881671802904342528,SIEBELIS,2017-07-03T00:31:53Z,"Kast se arrodilla a Piñera, Ossandón dice que lo va a ver, hicieron solo un show en el debate, son todos iguales #Primarias2017",0,0,FALSE,FALSE,Chile
881671802262622208,maestratuya,2017-07-03T00:31:52Z,"RT @andreainsunza: El FA va a estar cerca de los 300 mil votos. Es 1/4 de la Der. Con 90% escrutado, Ossandon los supera. Obligados a poner…",0,75,TRUE,FALSE,
881671793400049664,eticayhuidobro,2017-07-03T00:31:50Z,La gran pregunta: cuantos votos de izquierda fueron a Ossandon?,0,0,FALSE,FALSE,Santiago 
881671775087718400,radiozero977,2017-07-03T00:31:46Z,"Con el 93,13% de las mesas escrutadas: Piñera, 56,92%; Ossandón, 28,52%; Kast,14,56% // Sánchez, 67,85%; Mayol, 32,15% #EstacionMoneda",0,1,FALSE,FALSE,Santiago de Chile
881671768389414913,andresramosc1,2017-07-03T00:31:44Z,"#votoavoto #Primarias2017  Pobre Ossandon sólo le faltaron cien mil, doscientos, quientos trescientos, un, dos, mil… https://t.co/TuSbIdZcAw",2,2,FALSE,FALSE,Santiago- Chile
881671763817582592,ExtraChile,2017-07-03T00:31:43Z,"Ossandón reconoce derrota y asegura que se reunirá con Piñera: ""Él ganó bien"".",1,0,FALSE,FALSE, Santiago de  Chile
881671762907418624,V_for_Vendetta_,2017-07-03T00:31:43Z,"RT @Roto_ordinario: Usted voto por Ossandon para cagar a Piñera. déjeme decirle que quedo como weon, como payaso, como ignorante...",0,8,TRUE,FALSE,Prófugo
881671750190235648,Hernandez1976,2017-07-03T00:31:40Z,#votoavoto #ChileElige me sorprende que el #FrenteAmplio con sus 2 candidatos no logró sumar más votos que #Ossandón casi empató con #Kast,1,0,FALSE,FALSE,Santiago
881671739180187649,Kaizer_cl,2017-07-03T00:31:37Z,"RT @sergioulloa1: Ossandón: ""Agradezco a los cuatro mil trescientos cuarenta y cuatro mil quinientos millones coma cinco, que votaron por m…",0,76,TRUE,FALSE,
881671730779095040,soler_nico,2017-07-03T00:31:35Z,"RT @andreainsunza: El FA va a estar cerca de los 300 mil votos. Es 1/4 de la Der. Con 90% escrutado, Ossandon los supera. Obligados a poner…",0,75,TRUE,FALSE,"Providencia, Chile"
881671718720471041,armandoredondo1,2017-07-03T00:31:33Z,"RT @sergioulloa1: Ossandón: ""Agradezco a los cuatro mil trescientos cuarenta y cuatro mil quinientos millones coma cinco, que votaron por m…",0,76,TRUE,FALSE,Chile
881671709711118338,adelawilliamsig,2017-07-03T00:31:30Z,"RT @revistaQP: Felipe Kast felicita a MJ Ossandón: ""tenemos muchas diferencias, pero hay un llamado de la ciudadanía a tomar varias de sus…",0,6,TRUE,FALSE,viña del mar 
881671706913513473,ClauFts,2017-07-03T00:31:30Z,@andreainsunza Pero ojo con el % voto Ossandón. Mucho fue voto para impedir que saliera Piñera.,2,0,FALSE,FALSE,"Las Condes, Chile. "
881671683450470401,MatiaSaldivia,2017-07-03T00:31:24Z,"RT @PULSO_cgopel: Con el 93,13% de las mesas escrutadas: Piñera 56,92%, Ossandon 28,52%, Kast 14,56% / Sánchez 67,85%, Mayol 32,15% #PULSOE…",0,5,TRUE,FALSE,"Valparaíso, Chile"
881671667591860224,pixalv,2017-07-03T00:31:20Z,"RT @sergioulloa1: Ossandón: ""Agradezco a los cuatro mil trescientos cuarenta y cuatro mil quinientos millones coma cinco, que votaron por m…",0,76,TRUE,FALSE,En donde toque
881671656053383171,Analista2020,2017-07-03T00:31:18Z,"RT @PULSO_cgopel: Con el 93,13% de las mesas escrutadas: Piñera 56,92%, Ossandon 28,52%, Kast 14,56% / Sánchez 67,85%, Mayol 32,15% #PULSOE…",0,5,TRUE,FALSE,"Providencia, Chile"
881671617327378432,lorecuadra,2017-07-03T00:31:08Z,@MaryRoseXD Lo digo por el chancherio de la gente que vota a Ossandón,0,0,FALSE,FALSE,Santiago de Chile
881671617117552641,desgobierno16,2017-07-03T00:31:08Z,"RT @pelotazo: VOTOS... 1.408.780 (87,37%)
642.225 Piñera
325.461 Ossandon
189.672 Sánchez
162.258 Kast
89.164 Mayol
#CooperativaPrimarias",0,51,TRUE,FALSE,
881671608921968640,crisjimeneztol,2017-07-03T00:31:06Z,"#Ossandón dice q no asegura apoyo a #Piñera pues ""los votos no me pertenecen"". Por supuesto! ¿cuántos de esos votos son #NuevaMayoria?",8,7,FALSE,FALSE,"Providencia, Chile"
881671605298106368,EmiliaSaffirio,2017-07-03T00:31:06Z,"RT @andreainsunza: El FA va a estar cerca de los 300 mil votos. Es 1/4 de la Der. Con 90% escrutado, Ossandon los supera. Obligados a poner…",0,75,TRUE,FALSE,
881671587010949121,farcedaroch,2017-07-03T00:31:01Z,"@kleinstein1977 Tenías razón Gonzalo en el piso de votantes de Ossandón en Santiago. Pero no fue suficiente, Piñera obtuvo 700 mil votos.",0,0,FALSE,FALSE,"Providencia, Chile"
881671576000708608,jidiaze,2017-07-03T00:30:59Z,"RT @dmimica: Ossandón es, políticamente, más que todo el Frente Amplio junto.",0,69,TRUE,FALSE,Santiago
881671574914551808,marita_ita,2017-07-03T00:30:58Z,RT @ciudadanoSam: No es menor que la votación de Ossandón supera a toda la de del Frente Amplio. Es un dato a analizar para los estudiosos…,0,6,TRUE,FALSE,el mundo mundial (CL)
881671572574027776,mensonfiero,2017-07-03T00:30:58Z,"RT @sergioulloa1: Ossandón: ""Agradezco a los cuatro mil trescientos cuarenta y cuatro mil quinientos millones coma cinco, que votaron por m…",0,76,TRUE,FALSE,"Santiago, Chile"
881671568782495744,MsMarion_,2017-07-03T00:30:57Z,Kast obtuvo menos votos que el payaso de Ossandon ��,0,0,FALSE,FALSE,SCL
881671526948511745,AlfOlea,2017-07-03T00:30:47Z,RT @Natacisterna: Ossandón con + votos que Beatriz Sánchez. No dejo de pensar en los lesos de izquierda que fueron a votar x Ossandón x el…,0,46,TRUE,FALSE,"Punta Arenas, Chile"
881671506572529668,Chayita_7,2017-07-03T00:30:42Z,"RT @carloscisterna: Ossandón reconoce derrota, ojalá no se pierda, lo veo en un Festival de Viña o en el muro de Morandé",0,9,TRUE,FALSE,Temuco
881671498452410370,carlosceme,2017-07-03T00:30:40Z,Me divierte cómo la derecha siempre se da por ganadora. Hoy ganó Piñera a Ossandón y a Kast.... eso no más po...,0,0,FALSE,FALSE,Santiago Chile
881671494845308929,trinibiggsm,2017-07-03T00:30:39Z,RT @DF_dnogales: Felipe #Kast felicita públicamente a Piñera y pero también a Ossandón. Dice que cumple y que respaldará al ex presidente #…,0,3,TRUE,FALSE,santiago de chile
881671475828334593,woodywald,2017-07-03T00:30:35Z,RT @PaolaAraneda: Votaste por ossandon para evita que saliera piñera? Te informo que solo lograste aumentar el número de votantes x el Chil…,0,15,TRUE,FALSE,"Santiago, Chile"
881671463002132482,alvamarcha,2017-07-03T00:30:32Z,"Pierde Chile-&gt;Gana la Fifa
Pierde Mayol-&gt;Gana dupla Boris-Jackson
Pierde Ossandón-&gt;Gana el Guiña

¿Cuánto falta para q termite este día ql??",0,0,FALSE,FALSE,"santiago, chile"
881671460452012033,JavierCueto,2017-07-03T00:30:31Z,RT @Emol: �� #Primarias2017 Manuel José Ossandón reconoce derrota frente a Sebastián Piñera https://t.co/wYuE81xm6W https://t.co/L8miD6zEFb,0,13,TRUE,FALSE,Chile
881671436246634496,ChilevamosV,2017-07-03T00:30:25Z,"RT @revistaQP: Felipe Kast felicita a MJ Ossandón: ""tenemos muchas diferencias, pero hay un llamado de la ciudadanía a tomar varias de sus…",0,6,TRUE,FALSE,Región de Valparaíso
881671425949675521,vargsvillalobos,2017-07-03T00:30:23Z,"@LopezPamelop Por Ossandón?? Aún así, casi los triplica",0,0,FALSE,FALSE,"SANTIAGO,CHILE"
881671419234590720,Aniiii_taa,2017-07-03T00:30:21Z,"RT @pelotazo: VOTOS... 1.478.696 (90,65%)
674.721 Piñera
340.041 Ossandon
198.444 Sánchez
171.853 Kast
93.637 Mayol
#CooperativaPrimarias",0,42,TRUE,FALSE,"Melipilla,Chile"
881671418685128705,ExtraChile,2017-07-03T00:30:21Z,"Kast: ""Quiero felicitar a Manuel José Ossandón"".",0,0,FALSE,FALSE, Santiago de  Chile
881671406576119809,aolaandrea,2017-07-03T00:30:18Z,"RT @Cooperativa: Servel (87,3% escrutado): Piñera 56%, Ossandón 28% y Kast 14%; Sánchez 68% y Mayol 31% #CooperativaPrimarias https://t.co/…",0,15,TRUE,FALSE,Chile
881671400045629440,TereFiegehen,2017-07-03T00:30:17Z,"RT @sergioulloa1: Ossandón: ""Agradezco a los cuatro mil trescientos cuarenta y cuatro mil quinientos millones coma cinco, que votaron por m…",0,76,TRUE,FALSE,Chile
881671392864993280,pulso_tw,2017-07-03T00:30:15Z,"RT @PULSO_cgopel: Con el 93,13% de las mesas escrutadas: Piñera 56,92%, Ossandon 28,52%, Kast 14,56% / Sánchez 67,85%, Mayol 32,15% #PULSOE…",0,5,TRUE,FALSE,
881671391602499584,AhernandezC,2017-07-03T00:30:15Z,"RT @sergioulloa1: Ossandón: ""Agradezco a los cuatro mil trescientos cuarenta y cuatro mil quinientos millones coma cinco, que votaron por m…",0,76,TRUE,FALSE,Santiago
881671389815738368,Durand1896,2017-07-03T00:30:14Z,RT @ciudadanoSam: Algunas cosas quedaron claras: Piñera necesita a Ossandón y Kast; el Frente Amplio necesita mejorar su estrategia para cr…,0,3,TRUE,FALSE,Chile
881671386875523072,jsepulvedam,2017-07-03T00:30:13Z,Kast dándole una clase de educación a Ossandón. Una vez más.,0,0,FALSE,FALSE,"Santiago, Chile"
881671380999299072,sisa_sand,2017-07-03T00:30:12Z,"RT @mechitasdeclavo: Temas claves:
-Piñera requerirá voto Ossandón.
-Guillier si pasa a 2nda vuelta, requerirá voto Frente Amplio.
#Primari…",0,42,TRUE,FALSE,Chile * Multiversos
881671374917570566,laveronianiez,2017-07-03T00:30:11Z,RT @LoreCvitanic: Creer q los votos q obtuvo Manuel José Ossandón se irán para Sebastián Piñera merece cautela. Varios de ellos fueron para…,0,15,TRUE,FALSE,
881671363639029760,DFinanciero,2017-07-03T00:30:08Z,RT @DF_dnogales: Felipe #Kast felicita públicamente a Piñera y pero también a Ossandón. Dice que cumple y que respaldará al ex presidente #…,0,3,TRUE,FALSE,Chile
881671363160920064,DonCokeArayaT,2017-07-03T00:30:08Z,"RT @andreainsunza: El FA va a estar cerca de los 300 mil votos. Es 1/4 de la Der. Con 90% escrutado, Ossandon los supera. Obligados a poner…",0,75,TRUE,FALSE,"Santiago, Metropolitana de Santiago"
881671357741838337,Ma_Pilar8,2017-07-03T00:30:07Z,RT @Cooperativa: Ossandón admitió derrota sin comprometer apoyo a Piñera #CooperativaPrimarias https://t.co/42D8btn3DE https://t.co/ADWW9us…,0,10,TRUE,FALSE,"Valdivia, Chile"
881671352557719552,meggaann______,2017-07-03T00:30:05Z,"RT @pelotazo: VOTOS... 1.478.696 (90,65%)
674.721 Piñera
340.041 Ossandon
198.444 Sánchez
171.853 Kast
93.637 Mayol
#CooperativaPrimarias",0,42,TRUE,FALSE,
881671302368636928,DF_dnogales,2017-07-03T00:29:53Z,Felipe #Kast felicita públicamente a Piñera y pero también a Ossandón. Dice que cumple y que respaldará al ex presi… https://t.co/eJiMMcpFYr,7,3,FALSE,FALSE,"Santiago, Chile"
881671301093576704,ExtraChile,2017-07-03T00:29:53Z,Ossandón admitió derrota sin comprometer apoyo a Piñera,1,0,FALSE,FALSE, Santiago de  Chile
881671279341973504,StbnUribe,2017-07-03T00:29:48Z,@felipekast los votos de #Ossandon son mentirosos... Puente Alto vota por estómago y % importante fue x campaña #fachosporundia,0,0,FALSE,FALSE,"Santiago, Chile"
881671270403887104,julitamoraga,2017-07-03T00:29:46Z,RT @suewang: Pero CÓMO ES POSIBLE que haya gente que votara por Ossandón?!?!?!?? https://t.co/u0tC492OM1,0,9,TRUE,FALSE,Santiago de Chile
881671260270456833,rotgo,2017-07-03T00:29:43Z,"RT @Encuestas_Full: En la #Primarias2017 votaste por Ossandón, en noviembre lo harás por?:��",0,8,TRUE,FALSE,Stgo. Chile
881671242989940736,ohtorrealbam,2017-07-03T00:29:39Z,RT @ciudadanoSam: Algunas cosas quedaron claras: Piñera necesita a Ossandón y Kast; el Frente Amplio necesita mejorar su estrategia para cr…,0,3,TRUE,FALSE,Chile
881671241433743360,ciudadanoSam,2017-07-03T00:29:39Z,No es menor que la votación de Ossandón supera a toda la de del Frente Amplio. Es un dato a analizar para los estudiosos de la política..,6,6,FALSE,FALSE,Santiago
881671238715887617,ZoilaFox,2017-07-03T00:29:38Z,"RT @andreainsunza: El FA va a estar cerca de los 300 mil votos. Es 1/4 de la Der. Con 90% escrutado, Ossandon los supera. Obligados a poner…",0,75,TRUE,FALSE,Santísima Providencia
881671222005821441,ChirimoyoAlegre,2017-07-03T00:29:34Z,"RT @pelotazo: VOTOS... 1.478.696 (90,65%)
674.721 Piñera
340.041 Ossandon
198.444 Sánchez
171.853 Kast
93.637 Mayol
#CooperativaPrimarias",0,42,TRUE,FALSE,on the waves surfing!!
881671208525234176,waguerram,2017-07-03T00:29:31Z,"RT @PaulaCatena: Ossandón reconoce su derrota. Dice que en la semana se deben reunir. ""Él (Piñera) ganó y ganó bien. Solo felicitarlo"". No…",0,7,TRUE,FALSE,"Santiago, Chile. "
881671198995861504,Bruja_indomable,2017-07-03T00:29:29Z,Exacto y Ossandón tiene más que ofrecerle a Piñera. Ya lo llamó para juntarse en la semana. https://t.co/WAMcSElza9,1,2,FALSE,FALSE,"Ñuñoa, Chile"
881671195569119232,VeroProgreAC,2017-07-03T00:29:28Z,"RT @andreainsunza: El FA va a estar cerca de los 300 mil votos. Es 1/4 de la Der. Con 90% escrutado, Ossandon los supera. Obligados a poner…",0,75,TRUE,FALSE,Puerto Varas
881671178254987264,elmonosalva,2017-07-03T00:29:24Z,"RT @alb0black: Mañana gana Chile y Ossandón, guarden este tuit.",0,170,TRUE,FALSE,"Santiago, Chile"
881671177688809473,Sita_Pachi,2017-07-03T00:29:24Z,"RT @alb0black: Mañana gana Chile y Ossandón, guarden este tuit.",0,170,TRUE,FALSE, 
881671173326721024,SantiagoZodiak,2017-07-03T00:29:23Z,Manuel José Ossandón asumió su derrota: “Yo sabía que con lo que estaba compitiendo era difícil” https://t.co/kiuCYFMuov,0,0,FALSE,FALSE,"Las Condes, Santiago."
881671170491383812,pabloeterovic,2017-07-03T00:29:22Z,"A cumplir su pega como diputado y senador, señores Kast y Ossandón, como siempre debió haber sido. #Primarias2017",0,0,FALSE,FALSE,Santiago
881671159439388677,micifuzza,2017-07-03T00:29:19Z,"Bien Kast, haciendo énfasis en el aporte en votos de Ossandón y su derecho a q sus propuestas sean recogidas.",0,2,FALSE,FALSE,Chile
881671135213101057,PULSO_cgopel,2017-07-03T00:29:13Z,"Con el 93,13% de las mesas escrutadas: Piñera 56,92%, Ossandon 28,52%, Kast 14,56% / Sánchez 67,85%, Mayol 32,15% #PULSOELECTORAL @pulso_tw",0,5,FALSE,FALSE,"Santiago, Chile"
881671130335109121,Lalo_rock,2017-07-03T00:29:12Z,"RT @mechitasdeclavo: En Puente Alto, Ossandón gana con 84% por sobre 11% de Piñera. #Primarias2017",0,10,TRUE,FALSE,Santiago de Chile
881671100727521280,Cooperativa,2017-07-03T00:29:05Z,Ossandón admitió derrota sin comprometer apoyo a Piñera #CooperativaPrimarias https://t.co/42D8btn3DE https://t.co/ADWW9ushYt,31,10,FALSE,FALSE,"Santiago, Chile"
881671100270247936,nach0ide,2017-07-03T00:29:05Z,"Entonces ahora Ossandón y Kast van a apoyar a Piñera para noviembre, cierto? Esa teleserie se viene buena.",0,0,FALSE,FALSE,"Ñuñoa, Santiago, Chile"
881671099221770241,JuanManuelMino_,2017-07-03T00:29:05Z,"RT @andreainsunza: El FA va a estar cerca de los 300 mil votos. Es 1/4 de la Der. Con 90% escrutado, Ossandon los supera. Obligados a poner…",0,75,TRUE,FALSE,Chile
881671095501414401,macc1977,2017-07-03T00:29:04Z,"RT @andreainsunza: El FA va a estar cerca de los 300 mil votos. Es 1/4 de la Der. Con 90% escrutado, Ossandon los supera. Obligados a poner…",0,75,TRUE,FALSE,"Santiago, Chile"
881671090589847552,trinibiggsm,2017-07-03T00:29:03Z,RT @MaLaPeNa: Escucho hablar a Kast y debe ser terrible perder con Ossandon despues de todo lo que vimos,0,1,TRUE,FALSE,santiago de chile
881671089084084225,oliverleftaro,2017-07-03T00:29:02Z,"RT @panchoderosas: Ossandón, con Pamela Jiles como su generalísima, está sacando más votos que todo el Frente Amplio. Duele Chile.",0,3,TRUE,FALSE,maipu
881671088073306114,HelenLoiss,2017-07-03T00:29:02Z,@jamesyanez @mjossandon @LaRoja Tu pescas tus cosa y mandate a bañarte mentions.de Ossandon jaime yañez jajjajajajaj,0,0,FALSE,FALSE,Santiago
881671081886703616,franciscodurans,2017-07-03T00:29:01Z,"#Piraña Al oír a ossandon siento q se dará una voltereta a favor de Piñera,si es asi,todo fue un tongo y la pregunta¿fue un circo el debate?",0,0,FALSE,FALSE,santiago de chile
881671079865049088,felipefsi,2017-07-03T00:29:00Z,RT @Glamafeliu: De verdad tanta gente votó por ossandon? (Seguro me gano una puteada por esto),0,5,TRUE,FALSE,Rancagua-Coyhaique-Santiago
881671066040643584,RedObservadores,2017-07-03T00:28:57Z,"#Chile����
#Primarias
RESULTADOS OFICIALES (93% escrutado):
#ChileVamos
Piñera 57%
Kast 14%
Ossandón 29%
#FrenteAmplio
Sánchez 68%
Mayol 32%",15,28,FALSE,FALSE,Argentina
881671063175782400,baltalguellos,2017-07-03T00:28:56Z,Increíble que haya votado más gente por Ossandón que por Felipe Kast,2,1,FALSE,FALSE,"Santiago, Chile"
881671057547177985,trinibiggsm,2017-07-03T00:28:55Z,"RT @revistaQP: Felipe Kast felicita a MJ Ossandón: ""tenemos muchas diferencias, pero hay un llamado de la ciudadanía a tomar varias de sus…",0,6,TRUE,FALSE,santiago de chile
881671042997125120,fidelsaavedrab,2017-07-03T00:28:51Z,Felicito a Pamela Jiles y su genial (?) idea de votar por Ossandón. Le.dieron votos gratis a la derecha. ���� #EleccionesPrimarias,50,31,FALSE,FALSE,"Santiago, Chile"
881671037796179968,Trantor__,2017-07-03T00:28:50Z,"RT @revistaQP: Felipe Kast felicita a MJ Ossandón: ""tenemos muchas diferencias, pero hay un llamado de la ciudadanía a tomar varias de sus…",0,6,TRUE,FALSE,"via lactea, estrella: sol tier"
881671035480887296,__danielparra,2017-07-03T00:28:50Z,RT @Glamafeliu: De verdad tanta gente votó por ossandon? (Seguro me gano una puteada por esto),0,5,TRUE,FALSE,
881671022860226560,leo_arancibia,2017-07-03T00:28:47Z,@PamJiles @labeasanchez @AlbertoMayol @elfrente_amplio Y ni una palabra a su candidato Ossandón???,10,2,FALSE,FALSE,"Santiago, Chile"
881671016065507332,DonCokeArayaT,2017-07-03T00:28:45Z,RT @Alvaropaci: Ossandón saca hasta ahora más votos que el Frente Amplio,0,25,TRUE,FALSE,"Santiago, Metropolitana de Santiago"
881671005185478656,FantozziUgo1,2017-07-03T00:28:42Z,"Felipe Kast, hipócrita.  Vendido, el junior de Piñera, el palo blanco que lo pusieron  para matar a Ossandón. Se ga… https://t.co/V8z911xw74",0,0,FALSE,FALSE,Santiago
881670986411761664,PatriciaDonoso,2017-07-03T00:28:38Z,"RT @carlosurquieta: Ossandón sin partido, sin recursos, con toda la élite y los medios en contra: 30%. Buen resultado",0,8,TRUE,FALSE,"Santiago, Chile"
881670978807451649,sintiempo2,2017-07-03T00:28:36Z,Felipe cat y luciano cruz coke cola..������ahora a senador como dijo ossandon,1,1,FALSE,FALSE,santiago
881670938680545280,migoli2705,2017-07-03T00:28:27Z,"RT @carlosurquieta: Ossandón sin partido, sin recursos, con toda la élite y los medios en contra: 30%. Buen resultado",0,8,TRUE,FALSE,
881670923245555712,blackbird_81,2017-07-03T00:28:23Z,"Cómo va a escuchar Kast al votante de Ossandón si ellos se dicen taaaan liberales? Hay concepciones de mundo distintas, se supone ��",0,0,FALSE,FALSE,"Santiago, Chile."
881670911874801665,crissepu_,2017-07-03T00:28:20Z,RT @LoreCvitanic: Creer q los votos q obtuvo Manuel José Ossandón se irán para Sebastián Piñera merece cautela. Varios de ellos fueron para…,0,15,TRUE,FALSE,
881670906736717824,mconnsue,2017-07-03T00:28:19Z,"Grande @felipekast !!! No felicites a Ossandón, le ganas en todo, sus votos son de mentira, es un traidor ��",1,1,FALSE,FALSE,"Las Condes, Chile"
881670900461993985,salvarodrigo,2017-07-03T00:28:17Z,"Kast y Mayol son útiles en el Congreso.
Ossandón en la Agrícola de su familia.",6,0,FALSE,FALSE,SCL
881670899501543424,3jaltamirano,2017-07-03T00:28:17Z,"RT @jls_10: 340.041 votos de Ossandón
198.444 votos de Sánchez

Una mentira el Frente Amplio",0,4,TRUE,FALSE,"Limache, Chile"
881670890131525633,MaLaPeNa,2017-07-03T00:28:15Z,Escucho hablar a Kast y debe ser terrible perder con Ossandon despues de todo lo que vimos,4,1,FALSE,FALSE,"santiago, chile"
881670888021733377,Pame_GA,2017-07-03T00:28:15Z,"RT @dmimica: Ossandón es, políticamente, más que todo el Frente Amplio junto.",0,69,TRUE,FALSE,Chile
881670881629487105,CamilaAriasTP,2017-07-03T00:28:13Z,"RT @pelotazo: VOTOS... 1.408.780 (87,37%)
642.225 Piñera
325.461 Ossandon
189.672 Sánchez
162.258 Kast
89.164 Mayol
#CooperativaPrimarias",0,51,TRUE,FALSE,"San Carlos, Chile"
881670878253256705,Nancybsilva,2017-07-03T00:28:12Z,"RT @Skorpen52: La jauría de periodistas zurdos, aún intentando ver correr sangre entre Piñera y Ossandón...qué bajeza, ojalá esto cambie pa…",0,6,TRUE,FALSE,
881670878114742273,revistaQP,2017-07-03T00:28:12Z,"Felipe Kast felicita a MJ Ossandón: ""tenemos muchas diferencias, pero hay un llamado de la ciudadanía a tomar varias de sus banderas""",8,6,FALSE,FALSE,"Santiago, Chile"
881670872033103875,AdrianaValdes8,2017-07-03T00:28:11Z,"RT @andreainsunza: El FA va a estar cerca de los 300 mil votos. Es 1/4 de la Der. Con 90% escrutado, Ossandon los supera. Obligados a poner…",0,75,TRUE,FALSE,"Santiago, Chile"
881670870556651521,sbasilacos,2017-07-03T00:28:10Z,RT @suewang: Pero CÓMO ES POSIBLE que haya gente que votara por Ossandón?!?!?!?? https://t.co/u0tC492OM1,0,9,TRUE,FALSE,
881670869617176576,nataliabecerra,2017-07-03T00:28:10Z,"RT @alb0black: Mañana gana Chile y Ossandón, guarden este tuit.",0,170,TRUE,FALSE,"Santiago, Chile"
