id,screenName,created,text,favoriteCount,retweetCount,isRetweet,retweeted,location
881706251436122112,derpirat_,2017-07-03T02:48:46Z,"RT @Mohikano_Rocker: @Bavarovich Según CNN 99,60% de mesas
C. VAMOS
✔️ Piñera (58,20%)
�� Ossandón (26,50%)
�� Kast (15,30%)
F. AMPLIO
✔️ Sán…",0,1,TRUE,FALSE,Chile
881706235330007040,cano120,2017-07-03T02:48:42Z,RT @Meruanista: Pamela Jiles llama a votar por José Antonio Kast para que PIñera no pase a segunda vuelta,0,25,TRUE,FALSE,"Santiago, CL"
881706215486697472,luchojanobello,2017-07-03T02:48:37Z,"Pensé que Ossandón y Kast le darían algo más de pelea al Imputado...en el Frente Amplio, no anduve tan lejos. https://t.co/uTaBzy3VU4",0,0,FALSE,FALSE,"Maipú, Santiago, Chile."
881706209706995713,lorebanch,2017-07-03T02:48:36Z,RT @Meruanista: Pamela Jiles llama a votar por José Antonio Kast para que PIñera no pase a segunda vuelta,0,25,TRUE,FALSE,Santiago-Chile
881706147782066176,enrique5sur,2017-07-03T02:48:21Z,RT @Emol: �� #Primarias2017 Piñera reconoce triunfo y agradece apoyo de Kast y Ossandón https://t.co/O6lihiRfD9 https://t.co/goPpLyA3GQ,0,19,TRUE,FALSE,La Araucania. 
881706076864950272,Daniela22243180,2017-07-03T02:48:04Z,"RT @Cooperativa: Servel (90,6% escrutado): Piñera 56%, Ossandón 28% y Kast 14%; Sánchez 67% y Mayol 32% #CooperativaPrimarias https://t.co/…",0,25,TRUE,FALSE,"Chillán, Chile"
881706018216054785,Andradecareraja,2017-07-03T02:47:50Z,RT @Meruanista: Pamela Jiles llama a votar por José Antonio Kast para que PIñera no pase a segunda vuelta,0,25,TRUE,FALSE,Congreso Nacional
881706015410069504,cenadorNavarro,2017-07-03T02:47:50Z,"RT @mechitasdeclavo: Resultados Zapallar:
Piñera 1368 votos 72%
Ossan 254 votos 13%
Kast 254 votos 13%
(nótese empate =) #Primarias2017",0,4,TRUE,FALSE,"Chiguayante, Chile"
881705943888777220,felixleonm,2017-07-03T02:47:32Z,RT @Meruanista: Pamela Jiles llama a votar por José Antonio Kast para que PIñera no pase a segunda vuelta,0,25,TRUE,FALSE,"Santiago, Chile"
881705783385305091,kmor001,2017-07-03T02:46:54Z,"RT @guarenespacial: Felipe KAST podría ser un gran Ministro en el próximo gobierno, solidificando su posición política; la unión hará la fu…",0,8,TRUE,FALSE,Temuco
881705768336207872,solbrinck,2017-07-03T02:46:51Z,RT @Meruanista: Pamela Jiles llama a votar por José Antonio Kast para que PIñera no pase a segunda vuelta,0,25,TRUE,FALSE,chile
881705689424560129,chaguito1958,2017-07-03T02:46:32Z,RT @mechitasdeclavo: El llamado de Felipe Kast a las FFAA para la Araucanía no funcionó parece. Allí obtuvo 13% mientras a nivel nación 15%…,0,5,TRUE,FALSE,"Punta Santiago, USA"
881705686689869824,marcos_se5,2017-07-03T02:46:31Z,RT @Meruanista: Pamela Jiles llama a votar por José Antonio Kast para que PIñera no pase a segunda vuelta,0,25,TRUE,FALSE,República De Chile
881705609749549056,enemigo_masas,2017-07-03T02:46:13Z,RT @Meruanista: Pamela Jiles llama a votar por José Antonio Kast para que PIñera no pase a segunda vuelta,0,25,TRUE,FALSE,Chile
881705556511256577,miguelmav,2017-07-03T02:46:00Z,"RT @pelotazo: VOTOS... 1.708.168 (99,24%)
802.941 Piñera
370.216 Ossandon
219.600 Sánchez
210.280 Kast
105.131 Mayol
#CooperativaPrimarias",0,71,TRUE,FALSE,TALCA - CHILE
881705496503353344,Meruanista,2017-07-03T02:45:46Z,Pamela Jiles llama a votar por José Antonio Kast para que PIñera no pase a segunda vuelta,15,25,FALSE,FALSE,"Santiago, Chile"
881705328722808832,el_dinamo,2017-07-03T02:45:06Z,VIDEO | Ley del empate: JC Rodríguez le quita bandera de Kast a Pastor Soto y se sienta en ella… https://t.co/uYotY6WbGU,8,2,FALSE,FALSE,"Santiago, Chile"
881705325270794241,berkob,2017-07-03T02:45:05Z,@AlexGurovich Después del vergonzoso debate bajo mucha adherencia y kast es lejos mejor presidenciable.,0,0,FALSE,FALSE,Santiago-Chile
881705201039802370,ElTalio,2017-07-03T02:44:35Z,"RT @T13: �� #T13Móvil | #TúDecides Felipe Kast lidera en Nueva Zelanda, la primera mesa en cerrarse en el mundo »  https://t.co/ORJaDn9jwk h…",0,113,TRUE,FALSE,
881705155959414784,ChileanCrippler,2017-07-03T02:44:25Z,"RT @pelotazo: VOTOS... 1.708.168 (99,24%)
802.941 Piñera
370.216 Ossandon
219.600 Sánchez
210.280 Kast
105.131 Mayol
#CooperativaPrimarias",0,71,TRUE,FALSE,"Antofagasta, Chile"
881705073251950594,rosita_garrido,2017-07-03T02:44:05Z,Igual me habría gustado que Felipe Kast obtuviera el segundo lugar...,0,0,FALSE,FALSE,"Santiago, CHILE"
881704817571352576,arongold,2017-07-03T02:43:04Z,"RT @berkob: Q Piñera era primera mayoría no había duda, pero Ossandón + q kast? Ahí salieron los votos d la izq. pa tratar d revertir el re…",0,2,TRUE,FALSE,Chile
881704797619064832,MarielaArayaO,2017-07-03T02:42:59Z,"RT @ccatalan1973: @r_echecopar @nonnacorleone no tomar mucho en cuenta los votos de chilevamos, ya que muchos de izquerda votaron por ossan…",0,2,TRUE,FALSE,
881704716262150144,NicolasErrazur1,2017-07-03T02:42:40Z,"RT @pelotazo: VOTOS... 1.708.168 (99,24%)
802.941 Piñera
370.216 Ossandon
219.600 Sánchez
210.280 Kast
105.131 Mayol
#CooperativaPrimarias",0,71,TRUE,FALSE,
881704633009352704,CataAdaros,2017-07-03T02:42:20Z,"RT @KikeSantana: Pregunta, los Senadores Kast y Ossandón ahora vuelven a ser senadores?",0,1,TRUE,FALSE,"santiago, Chile"
881704552319340545,AlexGurovich,2017-07-03T02:42:01Z,@berkob Ossandon siempre marco más que Kast en las encuestas. En los rangos que más o menos se dieron,0,0,FALSE,FALSE,Santiago
881704546904535042,Papihuesos,2017-07-03T02:41:59Z,Este simple tuit puede obtener mas votos que Felipe Kast...,2,0,FALSE,FALSE,"Santiago, Chile"
881704533633765377,MaugeMayo,2017-07-03T02:41:56Z,Que ganas de saber cuánto hubiese sacado Kast si no fuese por la campaña del terror. Ojalá verlo más adelante...,0,0,FALSE,FALSE,"Santiago, Chile"
881704267572285441,edhagadol,2017-07-03T02:40:53Z,"RT @berkob: Q Piñera era primera mayoría no había duda, pero Ossandón + q kast? Ahí salieron los votos d la izq. pa tratar d revertir el re…",0,2,TRUE,FALSE,"Concón, Chile"
881704190036279296,Mohikano_Rocker,2017-07-03T02:40:34Z,"@Bavarovich Según CNN 99,60% de mesas
C. VAMOS
✔️ Piñera (58,20%)
�� Ossandón (26,50%)
�� Kast (15,30%)
F. AMPLIO
✔️… https://t.co/uDyBMCOZvs",1,1,FALSE,FALSE,Santiago - Chile
881704083685613572,k_zuela,2017-07-03T02:40:09Z,@rocio_montes @pablosimonetti En la elección esa votación extra se ve en Kast y Ossandon. No creo que ninguna sea 100% endosable.,0,0,FALSE,FALSE,
881704076534308865,Teodissa,2017-07-03T02:40:07Z,"RT @pelotazo: VOTOS... 1.708.168 (99,24%)
802.941 Piñera
370.216 Ossandon
219.600 Sánchez
210.280 Kast
105.131 Mayol
#CooperativaPrimarias",0,71,TRUE,FALSE,Chile
881704008838262785,berkob,2017-07-03T02:39:51Z,"Q Piñera era primera mayoría no había duda, pero Ossandón + q kast? Ahí salieron los votos d la izq. pa tratar d revertir el resultado.",2,2,FALSE,FALSE,Santiago-Chile
881703947437830146,Catius_Gonzalez,2017-07-03T02:39:36Z,@pancho_avaria Yo tenía la esperanza que no volviera al nido Kast ��,1,0,FALSE,FALSE,"Stgo, Chile"
881703920090959872,CristianWeitzel,2017-07-03T02:39:30Z,#primarias2017 Kast y  Sánchez separados solo por 5 mil votos,0,0,FALSE,FALSE,"iPhone: 25.790022,-80.131927"
881703810619592705,vimardel,2017-07-03T02:39:04Z,Hasta Kast sacó mas votos que la Bea?,0,0,FALSE,FALSE,"Santiago, Chile"
881703779833454593,bmedinad,2017-07-03T02:38:57Z,RT @mechitasdeclavo: El llamado de Felipe Kast a las FFAA para la Araucanía no funcionó parece. Allí obtuvo 13% mientras a nivel nación 15%…,0,5,TRUE,FALSE,
881703596424867842,Dartagnan4321,2017-07-03T02:38:13Z,Grande Kast. Para la próxima presidente !!! https://t.co/svQDbi3jey,1,0,FALSE,FALSE,Santiago
881703467634618368,PatoRuizz,2017-07-03T02:37:42Z,"RT @_alvaromunoz: Piñera compra naturaleza ""por amor"", Kast rechaza el aborto por ""liberal"", Ossandón busca frenar violencia con balas. Con…",0,583,TRUE,FALSE,Santiago de Chile
881703436311568384,unruizopina,2017-07-03T02:37:35Z,"RT @pelotazo: VOTOS... 1.648.782 (97,83%)
763.745 Piñera
366.680 Ossandon
216.589 Sánchez
198.518 Kast
103.250 Mayol
#CooperativaPrimarias",0,48,TRUE,FALSE,"San Felipe, Chile"
881703429789429764,lorearcaya,2017-07-03T02:37:33Z,"RT @pelotazo: VOTOS... 1.708.168 (99,24%)
802.941 Piñera
370.216 Ossandon
219.600 Sánchez
210.280 Kast
105.131 Mayol
#CooperativaPrimarias",0,71,TRUE,FALSE,En alguna parte del planeta!
881703403432366081,jgigoux,2017-07-03T02:37:27Z,"RT @gus_orellana: Felipe Kast estuvo a 5 mil votos de Beatriz Sánchez, 215 mil vs. 220 mil. Por todos lados mala la performance del FA",0,1,TRUE,FALSE,"Santiago, Chile"
881703338445860864,Pajarobere,2017-07-03T02:37:11Z,"RT @mechitasdeclavo: Resultados Zapallar:
Piñera 1368 votos 72%
Ossan 254 votos 13%
Kast 254 votos 13%
(nótese empate =) #Primarias2017",0,4,TRUE,FALSE,"Las Condes, Santiago"
881703156924723201,MarcelaAlt,2017-07-03T02:36:28Z,@melnicksergio @Regia_Pam @euge2145 hay que especificar cuál Kast,0,0,FALSE,FALSE,SANTIAGO-CHILE
881703015543164928,marod2010,2017-07-03T02:35:54Z,"RT @mechitasdeclavo: Resultados Zapallar:
Piñera 1368 votos 72%
Ossan 254 votos 13%
Kast 254 votos 13%
(nótese empate =) #Primarias2017",0,4,TRUE,FALSE,
881702965811326976,gus_orellana,2017-07-03T02:35:42Z,"Felipe Kast estuvo a 5 mil votos de Beatriz Sánchez, 215 mil vs. 220 mil. Por todos lados mala la performance del FA",0,1,FALSE,FALSE,SCL
881702746713358336,juanseapi,2017-07-03T02:34:50Z,@PamJiles cuantos votos hay que restar a Piñera que votaran por el otro Kast en Noviembre?,0,0,FALSE,FALSE,Chivilcan-Temuko-Chile
881702525363204097,Dupplorealstate,2017-07-03T02:33:57Z,"RT @mechitasdeclavo: Resultados Zapallar:
Piñera 1368 votos 72%
Ossan 254 votos 13%
Kast 254 votos 13%
(nótese empate =) #Primarias2017",0,4,TRUE,FALSE,Santiago de Chile 
881702484649050112,LSalvatierra,2017-07-03T02:33:48Z,"RT @MomioSinFiltro: VOTOS... 1.593.249 (95,95%)
730.672 Piñera
360.812 Ossandon
212.233 Sánchez
188.646 Kast
100.886 Mayol
#Primarias2017 #…",0,8,TRUE,FALSE,Santiago de Chile
881702456991899649,NicoRau5,2017-07-03T02:33:41Z,"RT @romachile: Primarias Australia:
Votos 109
CHILE VAMOS 
Ossandon 70,02% 
Kast  17,30% 
Piñera 11.34% 
FRENTE AMPLIO  Sanchez 36,53%   Ma…",0,2438,TRUE,FALSE,"Santiago, Chile"
881702449094041600,cgparodi,2017-07-03T02:33:39Z,RT @TapiaSeaman: La derecha tuvo la posibilidad de evolucionar y elegir a Kast.,0,1,TRUE,FALSE,"Santiago, Chile"
881702420090368001,franferrarig,2017-07-03T02:33:32Z,"RT @T13: �� #TúDecides | Kast: Para muchos cuando pierden elecciones es el fin, para nosotros es el comienzo. #T13Móvil » https://t.co/HDcJI…",0,35,TRUE,FALSE,"Santiago, Chile"
881702371025408000,fipaniagua,2017-07-03T02:33:21Z,"RT @dmimica: En Providencia, cuna de RD, Felipe Kast (8.040, 23,9%) es más que todo el Frente Amplio junto (Sánchez 4.306, Mayol 3.135)",0,92,TRUE,FALSE,"Santiago, Chile"
881702237705297920,CLAUDIOGOISEL,2017-07-03T02:32:49Z,"RT @pelotazo: VOTOS... 1.708.168 (99,24%)
802.941 Piñera
370.216 Ossandon
219.600 Sánchez
210.280 Kast
105.131 Mayol
#CooperativaPrimarias",0,71,TRUE,FALSE,"Chillán, Chile, south america"
881702162811715584,KikeSantana,2017-07-03T02:32:31Z,"Pregunta, los Senadores Kast y Ossandón ahora vuelven a ser senadores?",0,1,FALSE,FALSE,Santiago_Chile
881702157472419841,SSaffieA,2017-07-03T02:32:30Z,"@Javidelapez @PamJiles Cómo que no entendiste mucho????
Los votos de Piñera y Kast son seguros. Y la mayor parte de… https://t.co/q47WcS3JRQ",2,0,FALSE,FALSE,Santiago de Chile
881702094750842880,Teemometalero,2017-07-03T02:32:15Z,@yas_gray Medidas económicas y privilegiar la infancia por sobre otros sectores es lo mejor del programa de Kast.,1,0,FALSE,FALSE,"Santiago, Chile"
881702047862722565,GonzalezSanteli,2017-07-03T02:32:04Z,El 2022 Felipe Kast presidente!!���� https://t.co/cncCAEikhz,0,0,FALSE,FALSE,"Santiago, Chile"
881701792228270091,Teemometalero,2017-07-03T02:31:03Z,RT @yas_gray: Lo q queda al debe es q el liberalismo penetre más en la derecha en gral. Ojalá Felipe Kast influya en Piñera positivamente e…,0,2,TRUE,FALSE,"Santiago, Chile"
881701659554054145,Crebolledohern,2017-07-03T02:30:31Z,"RT @MomioSinFiltro: VOTOS... 1.593.249 (95,95%)
730.672 Piñera
360.812 Ossandon
212.233 Sánchez
188.646 Kast
100.886 Mayol
#Primarias2017 #…",0,8,TRUE,FALSE,"San Carlos, Chile"
881701505300090880,jpablodonoso,2017-07-03T02:29:54Z,RT @mechitasdeclavo: El llamado de Felipe Kast a las FFAA para la Araucanía no funcionó parece. Allí obtuvo 13% mientras a nivel nación 15%…,0,5,TRUE,FALSE,Chile
881701447267647488,1Og0_FnxIde,2017-07-03T02:29:40Z,"RT @pelotazo: VOTOS... 1.708.168 (99,24%)
802.941 Piñera
370.216 Ossandon
219.600 Sánchez
210.280 Kast
105.131 Mayol
#CooperativaPrimarias",0,71,TRUE,FALSE,"Linares, Maule"
881701441563504642,Franacunhab,2017-07-03T02:29:39Z,"Me sorprendió que Ossandon sacara mas votación que Kast, no me convencía mucho, pero creo que era una buena opción",0,0,FALSE,FALSE,"Santiago, Chile"
881701440737169410,isabeleivaw,2017-07-03T02:29:39Z,Seguirás siendo lo que Chile necesita. Sigue luchando por mejorar el país y te veremos en la presidencia más adelan… https://t.co/OsAYAkUZLA,1,0,FALSE,FALSE,"Santiago, Chile"
881701354582028288,nonnacorleone,2017-07-03T02:29:18Z,"RT @ccatalan1973: @r_echecopar @nonnacorleone no tomar mucho en cuenta los votos de chilevamos, ya que muchos de izquerda votaron por ossan…",0,2,TRUE,FALSE,
881701283635376129,nicolearanguizm,2017-07-03T02:29:01Z,"RT @pelotazo: VOTOS... 1.708.168 (99,24%)
802.941 Piñera
370.216 Ossandon
219.600 Sánchez
210.280 Kast
105.131 Mayol
#CooperativaPrimarias",0,71,TRUE,FALSE,"Viña del Mar, Valparaíso"
881701171626430465,dbaezare,2017-07-03T02:28:35Z,"@tere_marinovic @sebastianpinera Quién será su candidato??. Kast?, pero el otro, el Pinochetista?��",0,0,FALSE,FALSE,"La Florida, Chile"
881700974041206784,Matias_Hermo,2017-07-03T02:27:48Z,"RT @pelotazo: VOTOS... 1.708.168 (99,24%)
802.941 Piñera
370.216 Ossandon
219.600 Sánchez
210.280 Kast
105.131 Mayol
#CooperativaPrimarias",0,71,TRUE,FALSE,"Santiago, Chile"
881700913248948228,Pelusa5555,2017-07-03T02:27:33Z,"RT @pelotazo: VOTOS... 1.708.168 (99,24%)
802.941 Piñera
370.216 Ossandon
219.600 Sánchez
210.280 Kast
105.131 Mayol
#CooperativaPrimarias",0,71,TRUE,FALSE,Cajón del Maipo.
881700883523919872,Beenja30,2017-07-03T02:27:26Z,"RT @pelotazo: VOTOS... 1.708.168 (99,24%)
802.941 Piñera
370.216 Ossandon
219.600 Sánchez
210.280 Kast
105.131 Mayol
#CooperativaPrimarias",0,71,TRUE,FALSE,
881700831107706881,RodrigoHermidaB,2017-07-03T02:27:14Z,le sacó apenas 20 mil votos a Kast...no será mucha pretensión hablar de gobierno? https://t.co/SOlLoJ4UeX,0,0,FALSE,FALSE,Santiago
881700811436380160,jorgenacho,2017-07-03T02:27:09Z,"RT @pelotazo: VOTOS... 1.708.168 (99,24%)
802.941 Piñera
370.216 Ossandon
219.600 Sánchez
210.280 Kast
105.131 Mayol
#CooperativaPrimarias",0,71,TRUE,FALSE,"Santiago, Chile"
881700782164385792,fernfuentes17,2017-07-03T02:27:02Z,"RT @pelotazo: VOTOS... 1.708.168 (99,24%)
802.941 Piñera
370.216 Ossandon
219.600 Sánchez
210.280 Kast
105.131 Mayol
#CooperativaPrimarias",0,71,TRUE,FALSE,"Bío-Bío, Chile"
881700754213482496,Saphirax_,2017-07-03T02:26:55Z,"RT @pelotazo: VOTOS... 1.708.168 (99,24%)
802.941 Piñera
370.216 Ossandon
219.600 Sánchez
210.280 Kast
105.131 Mayol
#CooperativaPrimarias",0,71,TRUE,FALSE,"Santiago Centro, Chile"
881700744000417796,paomayol,2017-07-03T02:26:53Z,"RT @pelotazo: VOTOS... 1.708.168 (99,24%)
802.941 Piñera
370.216 Ossandon
219.600 Sánchez
210.280 Kast
105.131 Mayol
#CooperativaPrimarias",0,71,TRUE,FALSE,"Santiago, Chile"
881700661783613440,mechitasdeclavo,2017-07-03T02:26:33Z,"Resultados Zapallar:
Piñera 1368 votos 72%
Ossan 254 votos 13%
Kast 254 votos 13%
(nótese empate =) #Primarias2017",3,4,FALSE,FALSE,"Santiago, CL"
881700402961547264,MontevideoLatam,2017-07-03T02:25:31Z,"RT @pelotazo: VOTOS... 1.708.168 (99,24%)
802.941 Piñera
370.216 Ossandon
219.600 Sánchez
210.280 Kast
105.131 Mayol
#CooperativaPrimarias",0,71,TRUE,FALSE,Global
881700369335820290,casaav,2017-07-03T02:25:23Z,"RT @pelotazo: VOTOS... 1.708.168 (99,24%)
802.941 Piñera
370.216 Ossandon
219.600 Sánchez
210.280 Kast
105.131 Mayol
#CooperativaPrimarias",0,71,TRUE,FALSE,"Santiago, Chile"
881700349991677958,ClaudioRubilar,2017-07-03T02:25:19Z,"RT @pelotazo: VOTOS... 1.708.168 (99,24%)
802.941 Piñera
370.216 Ossandon
219.600 Sánchez
210.280 Kast
105.131 Mayol
#CooperativaPrimarias",0,71,TRUE,FALSE,"Antofa, Conce en el Corazón"
881700166499258368,lavoz79,2017-07-03T02:24:35Z,"RT @pelotazo: VOTOS... 1.708.168 (99,24%)
802.941 Piñera
370.216 Ossandon
219.600 Sánchez
210.280 Kast
105.131 Mayol
#CooperativaPrimarias",0,71,TRUE,FALSE,
881700051042676736,AlbertoChiang,2017-07-03T02:24:08Z,"RT @pelotazo: VOTOS... 1.708.168 (99,24%)
802.941 Piñera
370.216 Ossandon
219.600 Sánchez
210.280 Kast
105.131 Mayol
#CooperativaPrimarias",0,71,TRUE,FALSE,Chile
881700035221651456,hsuarezc,2017-07-03T02:24:04Z,"RT @pelotazo: VOTOS... 1.708.168 (99,24%)
802.941 Piñera
370.216 Ossandon
219.600 Sánchez
210.280 Kast
105.131 Mayol
#CooperativaPrimarias",0,71,TRUE,FALSE,"Santiago, Chile"
881700018838798336,HernanAlvarado,2017-07-03T02:24:00Z,@Glamafeliu Es una técnica para quitarle votos a Piñera pero no fue suficiente. Ahora contra Guillier y Beatriz Sán… https://t.co/67D34wwVMK,0,0,FALSE,FALSE,"Santiago, Chile"
881699935111921666,lambruchini19,2017-07-03T02:23:40Z,"RT @pelotazo: VOTOS... 1.708.168 (99,24%)
802.941 Piñera
370.216 Ossandon
219.600 Sánchez
210.280 Kast
105.131 Mayol
#CooperativaPrimarias",0,71,TRUE,FALSE,"Chile, Campeón de America "
881699913347760128,tatopoirot,2017-07-03T02:23:35Z,"RT @fidelsaavedrab: ¡Ah! Y por siaca, Ossandon y Kast se habrán sacado los ojos c/ #Piñera, pero igual llamarán a votar x él. El otro lado…",0,4,TRUE,FALSE,
881699811967213568,jidiaze,2017-07-03T02:23:11Z,"RT @dmimica: En Providencia, cuna de RD, Felipe Kast (8.040, 23,9%) es más que todo el Frente Amplio junto (Sánchez 4.306, Mayol 3.135)",0,92,TRUE,FALSE,Santiago
881699782712070144,gesximsocial,2017-07-03T02:23:04Z,"RT @Cooperativa: Servel (99% escrutado): Piñera 57%, Ossandón 26% y Kast 15%; Sánchez 67% y Mayol 32% #CooperativaPrimarias https://t.co/PY…",0,10,TRUE,FALSE,curico
881699630169325568,daxstreetx,2017-07-03T02:22:27Z,"Apoyé a F.Kast en estas primarias, pero en noviembre no pienso darle mi voto a Piñera... Hay otros mejores candidatos ��
#PiñeraDelincuente",1,0,FALSE,FALSE,"San Bernardo, Chile."
881699618471411712,PAMELA_42,2017-07-03T02:22:24Z,"RT @romachile: Primarias Australia:
Votos 109
CHILE VAMOS 
Ossandon 70,02% 
Kast  17,30% 
Piñera 11.34% 
FRENTE AMPLIO  Sanchez 36,53%   Ma…",0,2438,TRUE,FALSE,Santiago
881699576692035584,andres_rodp,2017-07-03T02:22:14Z,"RT @pelotazo: VOTOS... 1.708.168 (99,24%)
802.941 Piñera
370.216 Ossandon
219.600 Sánchez
210.280 Kast
105.131 Mayol
#CooperativaPrimarias",0,71,TRUE,FALSE,Chile
881699461575172097,pabloricl,2017-07-03T02:21:47Z,"RT @fidelsaavedrab: ¡Ah! Y por siaca, Ossandon y Kast se habrán sacado los ojos c/ #Piñera, pero igual llamarán a votar x él. El otro lado…",0,4,TRUE,FALSE,santiago chile
881699379941433345,KokeRC,2017-07-03T02:21:28Z,"RT @pelotazo: VOTOS... 1.708.168 (99,24%)
802.941 Piñera
370.216 Ossandon
219.600 Sánchez
210.280 Kast
105.131 Mayol
#CooperativaPrimarias",0,71,TRUE,FALSE,
881699377101905920,gebauer_r1,2017-07-03T02:21:27Z,RT @mechitasdeclavo: El llamado de Felipe Kast a las FFAA para la Araucanía no funcionó parece. Allí obtuvo 13% mientras a nivel nación 15%…,0,5,TRUE,FALSE,
881699351046893569,ccatalan1973,2017-07-03T02:21:21Z,"@r_echecopar @nonnacorleone no tomar mucho en cuenta los votos de chilevamos, ya que muchos de izquerda votaron por… https://t.co/Eb8egeonRZ",2,2,FALSE,FALSE,Santiago de Chile
881699215910612992,acoronaar,2017-07-03T02:20:48Z,"RT @dmimica: En Providencia, cuna de RD, Felipe Kast (8.040, 23,9%) es más que todo el Frente Amplio junto (Sánchez 4.306, Mayol 3.135)",0,92,TRUE,FALSE,Acá estoy
881699108192493570,JTrittini,2017-07-03T02:20:23Z,"RT @romachile: Primarias Australia:
Votos 109
CHILE VAMOS 
Ossandon 70,02% 
Kast  17,30% 
Piñera 11.34% 
FRENTE AMPLIO  Sanchez 36,53%   Ma…",0,2438,TRUE,FALSE,Chile
881699040534171652,chripalma,2017-07-03T02:20:07Z,"RT @pelotazo: VOTOS... 1.615.745 (96,77%)
743.626 Piñera
363.467 Ossandon
214.178 Sánchez
192.509 Kast
101.965 Mayol
#CooperativaPrimarias",0,27,TRUE,FALSE,Región de Atacama
